26.0	44.0	43143	318	14	4	52	170	0	101	121	5	0	0	0	8	5	7	5	4	11	2	12	67	
26.0	44.5	25483	218	4	8	40	9	5	74	61	2	0	0	0	1	1	5	7	1	25	3	5	30	
26.0	45.0	3944	17	1	9	2	0	1	10	8	0	0	0	0	3	0	4	0	0	0	0	0	4	
26.0	49.0	3438	26	0	0	8	6	0	3	5	0	0	0	0	0	1	4	1	1	1	0	0	4	
26.0	49.5	1996	115	1	0	79	5	1	20	10	0	0	0	0	1	0	13	1	5	5	0	0	13	
26.0	50.0	45561	6269	70	80	542	218	51	414	112	0	5	0	0	38	88	75	99	3	133	17	39	342	
26.0	50.5	89377	31493	412	429	2162	2044	272	695	635	11	11	5	8	281	527	427	635	27	922	107	222	1948	
26.0	51.0	518	46	0	0	7	7	0	8	5	0	0	0	0	0	0	0	2	0	1	0	1	1	
26.5	37.5	8237	52	1	0	7	1	0	7	16	2	0	0	0	0	0	1	3	0	2	0	0	3	
26.5	38.0	112	0	0	615	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	
26.5	43.5	2877	27	0	1	6	0	0	8	7	2	0	0	0	0	0	0	2	0	0	0	1	1	
26.5	44.0	5840	61	0	3	6	3	12	16	5	1	0	0	0	0	0	2	0	0	2	0	2	4	
26.5	45.0	4591	41	0	5	6	0	0	19	13	0	0	0	0	0	0	3	0	0	0	0	1	3	
27.0	36.5	768	9	0	0	0	0	0	1	81	0	0	0	0	0	0	2	0	0	0	0	0	0	
27.0	38.0	39	0	0	2530	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	9	
27.0	41.5	30821	348	12	5	30	18	15	109	43	5	0	1	0	1	1	8	9	2	9	0	9	31	
27.0	42.5	1813	35	2	0	1	4	0	7	3	0	0	0	0	1	0	0	1	0	0	1	1	4	
27.0	48.0	8673	56	2	1	11	5	4	50	15	3	0	0	0	15	0	4	0	1	1	0	0	5	
27.5	38.5	11133	42	0	2	13	0	0	24	19	0	0	0	0	1	0	1	0	1	1	0	1	8	
27.5	41.5	66236	870	18	15	96	37	9	191	91	7	0	0	0	12	9	31	8	12	14	7	14	58	
27.5	45.5	12793	91	1	1	9	3	0	29	30	0	0	0	0	3	5	7	2	2	4	0	0	15	
27.5	47.0	611	49	0	7	15	2	1	4	6	0	0	0	0	1	1	0	1	0	2	0	3	4	
27.5	48.5	3384	89	0	5	10	25	1	7	5	0	0	0	0	4	2	4	0	0	1	0	0	4	
28.0	36.0	2186	41	1	1	1	0	0	4	6	0	0	0	0	1	0	2	0	0	0	0	0	4	
28.0	36.5	120641	1394	33	53	244	77	22	346	189	50	0	0	0	18	13	26	127	41	28	4	26	111	
28.0	45.5	78825	549	15	27	70	21	6	258	163	15	0	0	0	12	6	38	72	11	15	4	11	145	
28.0	46.0	15843	93	3	1	16	8	2	51	18	0	3	0	0	6	1	4	0	0	9	0	1	16	
28.0	48.0	19614	184	6	12	39	24	3	62	46	1	0	0	0	3	6	3	2	5	8	0	4	28	
28.0	48.5	901	30	0	0	13	5	0	5	1	0	0	0	0	2	0	0	0	1	0	0	0	5	
28.5	40.0	37	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.5	40.5	1	0	0	1793	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
28.5	47.5	1386	154	5	2	14	5	5	20	7	0	0	0	0	1	4	2	0	0	4	1	1	5	
28.5	48.0	45842	5763	105	139	1951	471	62	760	186	8	10	0	0	54	140	424	144	4	316	46	79	799	
29.0	40.0	18	0	0	260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
29.0	47.0	1412	36	0	0	1	2	0	5	6	0	0	0	0	0	0	2	34	0	0	0	1	8	
29.0	47.5	453779	72540	1372	2082	9553	6286	977	5464	1233	137	13	12	31	764	1981	1937	1352	120	3106	508	950	6215	
29.0	48.0	574559	107821	2425	3393	13830	8609	1586	6949	1329	100	47	9	49	1369	3608	2904	1603	98	5871	936	1247	9934	
29.5	39.5	8136	58	2	1	4	7	2	38	12	0	0	0	0	4	0	0	6	2	2	0	0	6	
29.5	40.0	44229	436	12	15	75	20	3	218	94	10	0	0	0	14	6	12	14	7	9	2	5	57	
29.5	43.5	16587	140	9	5	16	2	1	50	30	2	0	0	0	7	0	5	5	0	3	0	9	22	
29.5	47.0	469	370	5	0	5	3	1	5	0	0	0	0	0	2	1	2	0	0	7	4	1	4	
29.5	47.5	6857	203	9	9	34	43	3	35	13	6	0	0	0	2	8	8	7	0	8	6	6	35	
29.5	48.0	482	34	5	0	5	6	0	5	9	0	0	0	0	0	3	0	0	0	0	1	2	0	
30.0	38.0	2654	22	3	1	5	3	0	13	4	0	0	0	0	0	0	1	0	1	1	0	0	6	
30.0	40.0	8566	38	0	0	5	1	2	16	9	1	0	0	0	1	0	0	1	3	0	0	0	1	
30.0	47.5	8533	990	15	45	51	22	6	67	16	0	0	0	0	5	10	4	6	1	14	0	0	40	
30.0	48.0	53	13	0	1	4	1	0	945	1	0	0	0	0	0	1	0	0	0	0	0	0	8	
30.5	41.0	46766	747	10	2	43	31	4	97	51	1	0	0	0	6	7	9	49	17	19	1	5	23	
30.5	47.0	868	68	0	1	1	2	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	3	
30.5	47.5	5897	665	17	17	23	16	7	106	18	0	0	0	0	4	3	3	94	0	19	0	14	41	
31.0	37.0	22532	235	48	55	178	16	6	78	65	43	0	0	2	9	4	8	8	7	16	1	8	43	
31.0	46.0	3201	57	3	0	9	1	3	41	8	0	0	0	0	1	0	5	1	0	3	0	0	12	
31.5	36.0	1194	72	6	3	7	4	2	4	0	0	0	0	0	1	3	0	0	1	3	0	3	4	
31.5	38.5	9523	77	0	0	15	2	0	16	12	0	0	0	0	5	2	0	0	0	2	1	1	9	
31.5	44.0	1280	67	1	1	9	3	0	18	2	0	0	0	0	1	6	0	1	0	0	0	1	12	
