26.1	50.0	539	760	2	5	183	8	53	37	3	0	0	0	0	4	2	0	5	0	3	3	6	25	
26.1	50.1	210	50	1	1	10	0	0	6	0	0	0	0	0	1	0	2	0	0	1	0	0	26	
26.1	50.4	3698	187	7	5	32	11	6	11	6	0	0	0	0	3	5	4	2	0	14	1	2	59	
26.1	50.5	15698	4432	100	119	343	468	45	89	39	3	0	0	0	53	75	73	58	3	175	17	37	303	
26.1	50.6	673	169	1	4	21	4	1	3	2	0	0	0	0	3	7	2	18	0	4	1	10	13	
26.15	43.6	1720	21	1	0	6	5	1	12	3	0	0	0	0	0	2	0	3	0	1	0	0	6	
26.15	50.0	328	149	2	0	9	1	0	78	4	0	0	0	0	0	0	0	1	0	10	1	0	4	
26.15	50.1	2316	702	3	4	42	20	0	23	9	0	0	0	0	1	5	7	5	0	5	2	2	23	
26.15	50.2	1787	95	4	0	5	2	0	14	1	3	0	0	0	0	1	2	0	0	0	0	0	5	
26.15	50.3	546	428	0	0	55	8	5	30	2	0	0	0	0	1	1	1	28	0	2	1	3	8	
26.15	50.4	1068	450	5	28	62	24	5	10	5	0	0	0	0	0	2	2	7	0	9	0	5	41	
26.15	50.5	7840	2523	40	30	143	125	25	61	22	2	0	0	0	16	38	47	36	0	84	8	36	174	
26.15	50.6	871	108	1	0	7	7	4	4	6	0	0	0	0	1	0	0	10	1	1	0	0	13	
26.200000000000003	36.4	2343	12	0	0	10	0	0	4	6	0	0	0	0	0	0	0	23	0	0	0	1	0	
26.200000000000003	49.9	323	40	0	0	13	14	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
26.200000000000003	50.1	5366	323	17	20	157	26	2	51	38	0	0	0	0	7	20	15	15	3	24	6	1	55	
26.200000000000003	50.2	3756	296	3	0	24	19	5	28	10	0	0	0	0	4	6	2	5	5	5	1	0	13	
26.200000000000003	50.4	2229	636	18	22	58	49	12	25	3	0	0	0	0	12	13	9	5	0	25	1	10	52	
26.200000000000003	50.5	8346	5796	52	150	606	630	47	203	170	1	0	3	2	28	40	57	115	2	110	17	42	601	
26.200000000000003	50.6	4444	1518	35	25	134	104	23	39	17	0	1	0	0	16	25	19	25	3	52	9	17	119	
26.25	44.8	3299	21	1	0	6	0	0	5	16	0	0	0	0	0	0	1	0	0	1	0	0	2	
26.25	50.1	359	32	0	0	13	2	0	2	1	0	0	0	0	0	2	0	0	0	1	0	0	1	
26.25	50.2	7307	155	3	4	35	9	7	36	31	7	0	0	0	1	3	2	9	1	3	0	0	14	
26.25	50.6	5514	1304	23	28	137	95	27	58	34	0	0	0	0	9	40	28	20	0	105	13	12	143	
26.3	43.7	2517	40	1	0	2	0	0	13	29	0	0	0	0	0	0	1	1	0	3	0	0	2	
26.3	43.9	14162	209	2	3	44	27	2	64	55	0	0	0	0	0	2	23	5	3	5	0	2	34	
26.3	44.0	6287	69	4	2	29	1	3	17	16	0	0	0	0	3	1	3	20	0	3	1	21	7	
26.3	44.8	6344	37	0	0	4	0	1	28	10	0	0	0	0	0	0	0	2	0	1	1	1	17	
26.35	43.8	6420	187	4	2	19	24	0	61	11	16	0	0	0	6	3	7	1	0	5	2	7	47	
